1618256628.519161,0.219621,0.000000

1618256628.564747,0.219621,0.000000

1618256628.564866,0.219621,0.000000

1618256628.565012,0.000000,0.000000

1618256628.565192,0.000006,0.000000

1618256628.565339,0.000002,0.000000

1618256628.565545,0.219621,0.000000

1618256628.565704,0.000002,0.000000

1618256628.565842,0.000002,0.000000

1618256628.566047,0.219621,0.000000

1618256628.566153,0.219621,0.000000

1618256628.566391,0.000000,0.000000

1618256628.566435,0.000000,0.000000

1618256628.566629,46.842572,0.000000

1618256628.566794,0.219619,0.000000

1618256628.566954,0.219619,0.000000

1618256628.567103,0.219619,0.000000

1618256628.567256,0.219619,0.000000

1618256628.567412,0.000004,0.000000

1618256628.567560,0.000004,0.000000

1618256628.567749,0.219619,0.000000

1618256628.567888,0.000000,0.000000

1618256628.568033,0.219619,0.000000

1618256628.568228,0.219619,0.000000

1618256628.568343,0.000000,0.000000

1618256628.568485,0.000000,0.000000

1618256628.568628,0.000000,0.000000

1618256628.568896,265.441241,0.000002

1618256628.568983,265.441241,0.000002

1618256628.569094,0.000000,0.000000

1618256628.569246,0.000000,0.000000

1618256628.569397,0.219619,0.000000

1618256628.569557,0.219619,0.000000

1618256628.569746,0.219619,0.000000

1618256628.569932,0.219619,0.000000

1618256628.570064,0.219619,0.000000

1618256628.570257,265.441241,0.000002

1618256628.570408,0.000006,0.000000

1618256628.570571,0.000002,0.000000

1618256628.570753,220.435631,0.000001

1618256628.570910,0.219619,0.000000

1618256628.571146,0.219619,0.000000

1618256628.571235,265.441241,0.000002

1618256628.571428,0.000002,0.000000

1618256628.571534,0.000002,0.000000

1618256628.571679,0.000002,0.000000

1618256628.571801,0.000002,0.000000

1618256628.571940,0.219621,0.000000

1618256628.572046,0.219621,0.000000

1618256628.572204,0.219621,0.000000

1618256628.572352,0.219621,0.000000

1618256628.572538,0.000002,0.000000

1618256628.572731,0.000000,0.000000

1618256628.572849,0.000000,0.000000

1618256628.572997,0.000000,0.000000

1618256628.573163,0.219621,0.000000

1618256628.573351,0.219621,0.000000

1618256628.573506,0.219621,0.000000

1618256628.573693,0.000002,0.000000

1618256628.573872,46.842572,0.000000

1618256628.574001,0.219619,0.000000

1618256628.574131,0.219619,0.000000

1618256628.574249,0.219619,0.000000

1618256628.574364,46.842572,0.000000

1618256628.682752,46.842572,0.000000

1618256628.683013,0.000000,0.000000

1618256628.683105,0.000000,0.000000

1618256628.683284,0.000000,0.000000

1618256628.683472,0.000004,0.000000

1618256628.683584,265.441241,0.000002

1618256628.683782,0.219621,0.000000

1618256628.683932,0.000002,0.000000

1618256628.684101,0.219619,0.000000

1618256628.684250,0.219619,0.000000

1618256628.684410,265.441239,0.000002

1618256628.684554,265.441239,0.000002

1618256628.684718,0.219619,0.000000

1618256628.684854,0.219619,0.000000

1618256628.685014,0.219619,0.000000

1618256628.685161,0.219619,0.000000

1618256628.685413,0.000004,0.000000

1618256628.685608,0.000004,0.000000

1618256628.685660,0.000004,0.000000

1618256628.685822,0.000000,0.000000

1618256628.686012,0.219619,0.000000

1618256628.686167,0.219619,0.000000

1618256628.686422,46.842572,0.000000

1618256628.686553,46.842572,0.000000

1618256628.686604,46.842572,0.000000

1618256628.686762,0.000002,0.000000

1618256628.686919,0.000004,0.000000

1618256628.687060,0.000004,0.000000

1618256628.687249,0.000004,0.000000

1618256628.687400,0.000004,0.000000

1618256628.687572,0.219619,0.000000

1618256628.687760,0.219619,0.000000

1618256628.687864,0.219619,0.000000

1618256628.688052,0.000000,0.000000

1618256628.688229,0.000002,0.000000

1618256628.688338,0.000000,0.000000

1618256628.688473,46.842572,0.000000

1618256628.688615,46.842572,0.000000

1618256628.688849,0.219619,0.000000

1618256628.689038,0.219619,0.000000

1618256628.689206,0.000000,0.000000

1618256628.861220,0.219619,0.000000

1618256628.861349,0.219619,0.000000

1618256628.861436,0.219619,0.000000

1618256628.861612,0.000000,0.000000

1618256628.861767,0.219619,0.000000

1618256628.861935,0.219619,0.000000

1618256628.862089,0.219619,0.000000

1618256628.862294,1.980509,0.000000

1618256628.862343,0.000002,0.000000

1618256628.862498,0.219621,0.000000

1618256628.862655,0.000006,0.000000

1618256628.862789,0.000006,0.000000

1618256628.862986,0.000004,0.000000

1618256628.863142,0.219619,0.000000

1618256628.863297,0.219619,0.000000

1618256628.863441,0.219619,0.000000

1618256628.863639,46.842572,0.000000

1618256628.863786,46.842572,0.000000

1618256628.863998,46.842572,0.000000

1618256628.864194,46.842572,0.000000

1618256628.864301,46.842572,0.000000

1618256628.864493,0.000004,0.000000

1618256628.864571,0.000004,0.000000

1618256628.864760,0.000000,0.000000

1618256628.864915,0.000000,0.000000

1618256628.865072,0.000004,0.000000

1618256628.865196,0.219619,0.000000

1618256628.865383,0.219619,0.000000

1618256628.865537,0.219619,0.000000

1618256628.865663,47.325517,0.000000

1618256628.865795,0.219621,0.000000

1618256628.865952,0.219621,0.000000

1618256628.866167,46.842572,0.000000

1618256628.866338,0.000002,0.000000

1618256628.866419,0.000002,0.000000

1618256628.866613,0.219621,0.000000

1618256628.866734,0.219621,0.000000

1618256628.866944,0.000000,0.000000

1618256628.867221,0.000006,0.000000

1618256628.867457,0.000006,0.000000

1618256628.867550,0.000006,0.000000

1618256628.867647,0.000006,0.000000

1618256628.867798,0.000004,0.000000

1618256628.923080,46.842572,0.000000

1618256628.923300,46.842572,0.000000

1618256628.923432,0.000000,0.000000

1618256628.923598,0.000000,0.000000

1618256628.923755,0.000000,0.000000

1618256628.923912,0.000000,0.000000

1618256628.924075,0.219619,0.000000

1618256628.924217,0.000000,0.000000

1618256628.924404,0.000002,0.000000

1618256628.924584,0.000002,0.000000

1618256628.924734,0.000002,0.000000

1618256628.924893,0.219619,0.000000

1618256628.925131,0.000006,0.000000

1618256628.925240,0.000006,0.000000

1618256628.925311,0.000006,0.000000

1618256628.925447,0.302186,0.000000

1618256628.925590,0.000004,0.000000

1618256628.925751,0.219619,0.000000

1618256628.925883,0.000000,0.000000

1618256628.926062,0.219619,0.000000

1618256628.926189,0.219619,0.000000

1618256628.926310,0.219619,0.000000

1618256628.926441,0.000002,0.000000

1618256628.926605,19.603217,0.000000

1618256628.926721,0.000003,0.000000

1618256629.049193,0.219619,0.000000

1618256629.049353,0.000003,0.000000

1618256629.049444,0.000003,0.000000

1618256629.049554,0.000001,0.000000

1618256629.049687,4.898570,0.000000

1618256629.049827,0.219619,0.000000

1618256629.050037,265.441241,0.000002

1618256629.050166,0.000000,0.000000

1618256629.050351,0.219619,0.000000

1618256629.050495,0.219619,0.000000

1618256629.050686,0.219619,0.000000

1618256629.050804,0.219619,0.000000

1618256629.050896,3.960673,0.000000

1618256629.051059,0.000002,0.000000

1618256629.051199,0.219621,0.000000

1618256629.051329,0.219621,0.000000

1618256629.051487,0.000002,0.000000

1618256629.051625,0.000006,0.000000

1618256629.051757,0.219621,0.000000

1618256629.051893,0.000006,0.000000

1618256629.052046,265.441239,0.000002

1618256629.052272,0.219621,0.000000

1618256629.052479,0.000002,0.000000

1618256629.052636,0.000000,0.000000

1618256629.052771,46.842574,0.000000

1618256629.052908,46.842574,0.000000

1618256629.053108,0.219621,0.000000

1618256629.053263,0.219621,0.000000

1618256629.053388,0.219621,0.000000

1618256629.053540,0.219621,0.000000

1618256629.053759,0.219621,0.000000

1618256629.054046,0.219621,0.000000

1618256629.054272,267.398725,0.000002

1618256629.054543,0.219621,0.000000

1618256629.054759,0.219621,0.000000

1618256629.055015,0.219621,0.000000

1618256629.055212,265.448856,0.000002

1618256629.055405,0.000000,0.000000

1618256629.055596,0.000001,0.000000

1618256629.055852,0.000001,0.000000

1618256629.056049,0.000001,0.000000

1618256629.256408,0.000001,0.000000

1618256629.256542,0.000001,0.000000

1618256629.256661,0.219619,0.000000

1618256629.256855,0.219619,0.000000

1618256629.257010,46.842572,0.000000

1618256629.257219,0.219619,0.000000

1618256629.257392,0.219619,0.000000

1618256629.257437,0.219619,0.000000

1618256629.260704,0.219619,0.000000

1618256629.260788,0.000000,0.000000

1618256629.292279,0.219619,0.000000

1618256629.375013,0.219622,0.000000

1618256629.375610,0.219622,0.000000

1618256629.375821,15.833812,0.000000

1618256629.376206,15.833812,0.000000

1618256629.376360,0.219620,0.000000

1618256629.376763,0.219620,0.000000

1618256629.377123,0.219620,0.000000

1618256629.377263,0.219622,0.000000

1618256629.377952,31.448003,0.000000

1618256629.378176,47.062193,0.000000

1618256629.381636,0.219620,0.000000

1618256629.381818,47.062193,0.000000

1618256629.382015,0.000000,0.000000

1618256629.382376,0.000000,0.000000

1618256629.382642,0.000000,0.000000

1618256629.383212,0.000000,0.000000

1618256629.383370,265.441241,0.000002

1618256629.383561,265.441241,0.000002

1618256629.383700,265.441241,0.000002

1618256629.489475,46.842572,0.000000

1618256629.489557,0.219622,0.000000

1618256629.489600,0.000004,0.000000

1618256629.489641,93.904765,0.000001

1618256629.489682,0.219622,0.000000

1618256629.490286,93.904765,0.000001

1618256629.490373,93.904765,0.000001

1618256629.490423,109.518955,0.000001

1618256629.490774,109.518955,0.000001

1618256629.490861,125.133144,0.000001

1618256629.491099,140.747336,0.000001

1618256629.491174,0.219622,0.000000

1618256629.491312,156.361527,0.000001

1618256629.491879,156.361527,0.000001

1618256629.492038,156.361527,0.000001

1618256629.492524,156.361527,0.000001

1618256629.492687,156.361527,0.000001

1618256629.492854,156.361527,0.000001

1618256629.493013,156.361527,0.000001

1618256629.493166,156.361527,0.000001

1618256629.493317,156.361527,0.000001

1618256629.493485,156.361527,0.000001

1618256629.493652,156.361527,0.000001

1618256629.494346,0.000004,0.000000

1618256629.494508,0.000004,0.000000

1618256629.494669,47.025372,0.000000

1618256629.494849,0.000000,0.000000

1618256629.495204,0.000000,0.000000

1618256629.495613,0.000000,0.000000

1618256629.495773,0.000000,0.000000

1618256629.496063,46.842574,0.000000

1618256629.496204,46.842574,0.000000

1618256629.496965,6.093343,0.000000

1618256629.497147,0.000006,0.000000

1618256629.497281,121.239597,0.000001

1618256629.497877,0.000006,0.000000

1618256629.498493,0.000006,0.000000

1618256629.498663,0.000006,0.000000

1618256629.499207,0.000006,0.000000

1618256629.499367,0.000004,0.000000

1618256629.499721,0.000004,0.000000

1618256629.499856,0.000004,0.000000

1618256629.500501,0.000004,0.000000

1618256629.596185,0.000004,0.000000

1618256629.596294,156.361527,0.000001

1618256629.596341,171.975717,0.000001

1618256629.596384,171.975717,0.000001

1618256629.596425,171.975717,0.000001

1618256629.596466,43.239297,0.000000

1618256629.596505,171.975717,0.000001

1618256629.596544,171.975717,0.000001

1618256629.596877,0.219622,0.000000

1618256629.596923,0.219622,0.000000

1618256629.597003,0.219622,0.000000

1618256629.597049,0.219620,0.000000

1618256629.597136,0.219620,0.000000

1618256629.597219,0.000000,0.000000

1618256629.597261,0.000000,0.000000

1618256629.597299,0.000000,0.000000

1618256629.597378,0.000000,0.000000

1618256629.597501,0.000000,0.000000

1618256629.597656,0.000000,0.000000

1618256629.598197,0.000000,0.000000

1618256629.598352,0.000000,0.000000

1618256629.598478,0.000000,0.000000

1618256629.598629,0.000006,0.000000

1618256629.598819,0.000006,0.000000

1618256629.598978,0.000006,0.000000

1618256629.599106,0.000002,0.000000

1618256629.599276,0.000002,0.000000

1618256629.599811,0.000002,0.000000

1618256629.599989,0.000002,0.000000

1618256629.600298,0.000002,0.000000

1618256629.600629,0.000002,0.000000

1618256629.601146,0.000000,0.000000

1618256629.601321,0.000000,0.000000

1618256629.602806,0.000000,0.000000

1618256629.602951,0.000000,0.000000

1618256629.603135,0.000002,0.000000

1618256629.603293,0.015428,0.000000

1618256629.603450,0.000000,0.000000

1618256629.603595,0.000000,0.000000

1618256629.603745,0.000002,0.000000

1618256629.603900,1.878793,0.000000

1618256629.604063,0.000002,0.000000

1618256629.604228,0.000002,0.000000

1618256629.604767,0.000000,0.000000

1618256629.604941,0.000000,0.000000

1618256629.605382,0.000000,0.000000

1618256629.605569,0.000000,0.000000

1618256629.783841,46.848136,0.000000

1618256629.783935,0.000002,0.000000

1618256629.783980,203.204096,0.000001

1618256629.784028,203.204098,0.000001

1618256629.784068,203.204098,0.000001

1618256629.784404,203.204098,0.000001

1618256629.784510,203.204098,0.000001

1618256629.784565,203.204098,0.000001

1618256629.784721,203.204098,0.000001

1618256629.784865,203.204098,0.000001

1618256629.784996,46.842573,0.000000

1618256629.785271,0.000002,0.000000

1618256629.785417,0.000000,0.000000

1618256629.785537,0.000000,0.000000

1618256629.785693,46.842572,0.000000

1618256629.785856,46.842572,0.000000

1618256629.786013,46.842572,0.000000

1618256629.786175,46.842572,0.000000

1618256629.786330,46.842572,0.000000

1618256629.786486,46.842572,0.000000

1618256629.786661,46.842572,0.000000

1618256629.786790,46.842572,0.000000

1618256629.786951,46.842574,0.000000

1618256629.787078,46.842572,0.000000

1618256629.787742,0.000003,0.000000

1618256629.787901,0.000003,0.000000

1618256629.788052,0.000003,0.000000

1618256629.788210,0.000001,0.000000

1618256629.788361,0.000001,0.000000

1618256629.788512,0.000001,0.000000

1618256629.788661,0.000001,0.000000

1618256629.788892,0.000001,0.000000

1618256629.789048,0.000001,0.000000

1618256629.789208,0.000006,0.000000

1618256629.789362,0.000006,0.000000

1618256629.789511,0.000006,0.000000

1618256629.789666,0.000004,0.000000

1618256629.789816,0.000004,0.000000

1618256629.789966,0.000004,0.000000

1618256629.790122,0.000004,0.000000

1618256629.790275,0.000004,0.000000

1618256629.790424,0.000004,0.000000

1618256629.790573,0.000004,0.000000

1618256629.790729,0.000004,0.000000

1618256629.792186,0.000004,0.000000

1618256629.792332,0.000004,0.000000

1618256629.792480,0.000004,0.000000

1618256629.792626,0.000004,0.000000

1618256629.792786,0.000004,0.000000

1618256629.792943,0.000004,0.000000

1618256629.793091,0.000006,0.000000

1618256629.793244,0.000006,0.000000

1618256629.793392,0.000006,0.000000

1618256629.872047,0.000006,0.000000

1618256629.872139,0.000006,0.000000

1618256629.872218,0.000006,0.000000

1618256629.872259,0.000006,0.000000

1618256629.872314,0.000006,0.000000

1618256629.873005,0.000006,0.000000

1618256629.873079,0.000000,0.000000

1618256629.873175,0.000000,0.000000

1618256629.873265,0.000000,0.000000

1618256629.873307,0.000000,0.000000

1618256629.873396,50.986045,0.000000

1618256629.873445,46.842572,0.000000

1618256629.873534,0.000002,0.000000

1618256629.873626,0.000000,0.000000

1618256629.873681,0.000000,0.000000

1618256629.873770,0.000000,0.000000

1618256629.873815,46.842573,0.000000

1618256629.873906,46.842573,0.000000

1618256629.873958,46.842572,0.000000

1618256629.874041,46.842572,0.000000

1618256629.874091,265.441241,0.000002

1618256629.874183,265.441241,0.000002

1618256629.874269,265.441241,0.000002

1618256629.874320,265.441241,0.000002

1618256629.874406,0.000000,0.000000

1618256629.874452,0.000000,0.000000

1618256629.874536,0.000002,0.000000

1618256629.874583,0.000002,0.000000

1618256629.874667,46.842573,0.000000

1618256629.874719,0.000000,0.000000

1618256629.874802,0.000000,0.000000

1618256629.874850,0.000000,0.000000

1618256629.874933,0.000000,0.000000

1618256629.874976,0.000000,0.000000

1618256629.875068,265.914340,0.000002

1618256629.875118,265.441241,0.000002

1618256629.875293,265.441241,0.000002

1618256629.877692,265.441239,0.000002

1618256629.878125,265.441239,0.000002

1618256629.878768,265.441239,0.000002

1618256629.879876,265.441239,0.000002

1618256629.880040,0.000002,0.000000

1618256629.880203,0.000000,0.000000

1618256629.880356,0.000000,0.000000

1618256629.880518,0.000002,0.000000

1618256629.880804,0.000002,0.000000

1618256629.880938,64.460353,0.000000

1618256629.987800,0.000000,0.000000

1618256629.987883,0.000000,0.000000

1618256629.987928,0.000000,0.000000

1618256629.987966,0.000000,0.000000

1618256629.988020,0.000000,0.000000

1618256629.988116,0.000006,0.000000

1618256629.988163,0.000000,0.000000

1618256629.988214,163.949000,0.000001

1618256629.988350,0.000002,0.000000

1618256629.988445,265.441240,0.000002

1618256629.988496,265.441240,0.000002

1618256629.988584,265.441240,0.000002

1618256629.988635,0.000001,0.000000

1618256629.988778,1.706136,0.000000

1618256629.988825,265.441239,0.000002

1618256629.988874,265.441241,0.000002

1618256629.988957,265.441241,0.000002

1618256629.989003,0.000000,0.000000

1618256629.989169,0.000000,0.000000

1618256629.989223,0.000000,0.000000

1618256629.989310,0.000000,0.000000

1618256629.989395,0.000002,0.000000

1618256629.989440,46.842572,0.000000

1618256629.989525,46.842572,0.000000

1618256629.989572,46.842573,0.000000

1618256629.989665,0.000006,0.000000

1618256629.989720,0.000006,0.000000

1618256629.989807,265.441239,0.000002

1618256629.989897,265.441245,0.000002

1618256629.989944,46.842574,0.000000

1618256629.990029,46.844426,0.000000

1618256629.990079,46.842572,0.000000

1618256629.990174,46.842572,0.000000

1618256629.990226,46.842572,0.000000

1618256629.990309,0.000006,0.000000

1618256629.993517,0.000006,0.000000

1618256629.993975,0.000002,0.000000

1618256629.994118,0.000002,0.000000

1618256629.994646,0.000002,0.000000
